Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2018-10-23,,,,,,,,126.48626708984375,,,,,128.00811765825267,,,,,123.80489355474892,,,,,126.47719956965413,,,,,5166900,
2018-10-24,,,,,,,,121.28663635253906,,,,,127.14760198726275,,,,,120.98769832683693,,,,,126.50442978242869,,,,,3731500,
2018-10-25,,,,,,,,123.90459442138672,,,,,125.29057102546525,,,,,121.68522111450868,,,,,122.8628519984987,,,,,1854400,
2018-10-26,,,,,,,,120.48040771484375,,,,,122.57295995303674,,,,,119.2121984257706,,,,,121.83920930561267,,,,,4771000,
2018-10-29,,,,,,,,118.27008056640625,,,,,123.00776460152127,,,,,116.24094583569672,,,,,122.65447676376783,,,,,3274800,
2018-10-30,,,,,,,,120.26298522949219,,,,,120.44416981894078,,,,,117.1196233522796,,,,,118.21572929969213,,,,,2347600,
2018-10-31,,,,,,,,122.69071197509766,,,,,124.14009186548908,,,,,121.94789389609831,,,,,121.94789389609831,,,,,2018200,
2018-11-01,,,,,,,,127.4103012084961,,,,,127.85418140890192,,,,,122.8356798524872,,,,,123.38825976627987,,,,,2954000,
2018-11-02,,,,,,,,128.3795623779297,,,,,130.4177645573137,,,,,127.88133241403607,,,,,129.11331295091702,,,,,2938000,
2018-11-05,,,,,,,,129.22201538085938,,,,,130.01012963950794,,,,,128.51543971616994,,,,,128.7419066297869,,,,,1576800,
2018-11-06,,,,,,,,131.77662658691406,,,,,131.81285522710436,,,,,128.7147881489768,,,,,129.02277996916766,,,,,1729500,
2018-11-07,,,,,,,,134.4579315185547,,,,,135.68085840107923,,,,,132.0392665002326,,,,,132.76396340015665,,,,,2161700,
2018-11-08,,,,,,,,132.86361694335938,,,,,134.23147222560826,,,,,131.38704813535853,,,,,133.869130666287,,,,,1899400,
2018-11-09,,,,,,,,131.1787109375,,,,,131.96681148248067,,,,,129.57532109750403,,,,,131.83999054624877,,,,,2581600,
2018-11-12,,,,,,,,130.96127319335938,,,,,132.202307264923,,,,,130.03728445837524,,,,,131.35078958978482,,,,,1562800,
2018-11-13,,,,,,,,133.3709259033203,,,,,135.94360122232453,,,,,131.3870730077364,,,,,131.53201518788114,,,,,3540500,
2018-11-14,,,,,,,,133.36181640625,,,,,136.09754016654426,,,,,131.49573154054855,,,,,134.42167973805786,,,,,1824100,
2018-11-15,,,,,,,,132.8907928466797,,,,,133.84195672494997,,,,,129.08615115604312,,,,,129.1857971589561,,,,,3015400,
2018-11-16,,,,,,,,133.95066833496094,,,,,134.27678129871245,,,,,131.54107047093433,,,,,132.00305807689654,,,,,2327300,
2018-11-19,,,,,,,,129.14955139160156,,,,,134.22240169839014,,,,,128.72379251042767,,,,,133.4161800808903,,,,,2912400,
2018-11-20,,,,,,,,125.48076629638672,,,,,127.2472051051797,,,,,123.08020919820693,,,,,127.2472051051797,,,,,3701400,
2018-11-21,,,,,,,,128.52450561523438,,,,,132.69148847967256,,,,,123.70528311958114,,,,,123.70528311958114,,,,,4987600,
2018-11-23,,,,,,,,129.3941650390625,,,,,129.93769129762592,,,,,126.58598289634337,,,,,126.60409030183439,,,,,1192500,
2018-11-26,,,,,,,,134.9018096923828,,,,,135.11015538300884,,,,,130.77105539201494,,,,,131.33268891563446,,,,,4361700,
2018-11-27,,,,,,,,133.89630126953125,,,,,134.9199361841122,,,,,132.8454914300007,,,,,134.05029711839356,,,,,1753800,
2018-11-28,,,,,,,,137.70094299316406,,,,,137.71001051645538,,,,,133.19877945458686,,,,,134.3130066687831,,,,,2421700,
2018-11-29,,,,,,,,135.85299682617188,,,,,138.1357875819361,,,,,135.0558287286948,,,,,137.55603273534712,,,,,2236700,
2018-11-30,,,,,,,,140.30081176757812,,,,,140.69939581821606,,,,,135.68993407900314,,,,,135.780526389583,,,,,2534900,
2018-12-03,,,,,,,,146.94081115722656,,,,,148.89747495685242,,,,,145.9624723461913,,,,,146.741519150028,,,,,5132000,
2018-12-04,,,,,,,,137.3204803466797,,,,,145.84469866029863,,,,,137.0668384982834,,,,,145.79034881027715,,,,,3549300,
2018-12-06,,,,,,,,139.85691833496094,,,,,139.94751063697322,,,,,132.7730398713396,,,,,133.79666100736634,,,,,4595900,
2018-12-07,,,,,,,,133.3980712890625,,,,,140.15585035028028,,,,,132.5374997465305,,,,,139.1412829588694,,,,,3005600,
2018-12-10,,,,,,,,133.1897430419922,,,,,134.20431056634078,,,,,130.3090900400256,,,,,132.05740827912246,,,,,1791400,
2018-12-11,,,,,,,,133.16253662109375,,,,,137.57410739073342,,,,,132.202319180859,,,,,136.14283493026255,,,,,1818800,
2018-12-12,,,,,,,,134.19525146484375,,,,,137.32049252012794,,,,,134.06843052940292,,,,,136.0069870125384,,,,,1863500,
2018-12-13,,,,,,,,134.34922790527344,,,,,136.3059053313,,,,,133.86006545998845,,,,,135.29133799444622,,,,,1733900,
2018-12-14,,,,,,,,134.98330688476562,,,,,135.43624062028957,,,,,132.53746747742449,,,,,132.53746747742449,,,,,1967900,
2018-12-17,,,,,,,,132.32911682128906,,,,,135.92541165104038,,,,,131.3507783308903,,,,,134.34014363670204,,,,,2504000,
2018-12-18,,,,,,,,135.18260192871094,,,,,136.65011666466162,,,,,133.9143929691891,,,,,134.3763804139204,,,,,2846200,
2018-12-19,,,,,,,,132.32911682128906,,,,,137.6918503882436,,,,,130.7257275879322,,,,,135.21883615615906,,,,,3173200,
2018-12-20,,,,,,,,131.02471923828125,,,,,134.3854948889162,,,,,129.1767549912442,,,,,131.45953191597602,,,,,2822800,
2018-12-21,,,,,,,,129.530029296875,,,,,133.23502492677173,,,,,129.05897421568903,,,,,130.93411319449146,,,,,3931500,
2018-12-24,,,,,,,,124.44812774658203,,,,,128.94122447306748,,,,,124.44812774658203,,,,,128.40676576715563,,,,,1444700,
2018-12-26,,,,,,,,129.78363037109375,,,,,129.8289265070136,,,,,123.31573748352379,,,,,125.39016781322871,,,,,2267400,
2018-12-27,,,,,,,,132.90892028808594,,,,,132.90892028808594,,,,,126.97548363153035,,,,,127.90852632860933,,,,,2457300,
2018-12-28,,,,,,,,132.28973388671875,,,,,134.7301079193287,,,,,131.57037814282472,,,,,133.3004833814278,,,,,1597100,
2018-12-31,,,,,,,,135.83187866210938,,,,,135.8956262419543,,,,,133.1456573545687,,,,,133.1456573545687,,,,,1954600,
2019-01-02,,,,,,,,134.85755920410156,,,,,136.27806868719549,,,,,133.15475687731248,,,,,133.15475687731248,,,,,1987700,
2019-01-03,,,,,,,,131.16969299316406,,,,,134.45690341824687,,,,,129.9403984261003,,,,,134.23835814793756,,,,,2047200,
2019-01-04,,,,,,,,138.11744689941406,,,,,138.1902953249554,,,,,133.71933609948985,,,,,133.86501905615603,,,,,2549100,
2019-01-07,,,,,,,,140.37570190429688,,,,,141.99654111094517,,,,,137.39808686750132,,,,,138.33598773782873,,,,,2947400,
2019-01-08,,,,,,,,142.8889617919922,,,,,143.7722301387966,,,,,140.24827149179453,,,,,141.16795711619804,,,,,3124800,
2019-01-09,,,,,,,,140.5305633544922,,,,,143.78134408522206,,,,,139.77477625205267,,,,,143.7449268043048,,,,,3134300,
2019-01-10,,,,,,,,144.89222717285156,,,,,145.17450619535728,,,,,137.94447564032848,,,,,139.91132795322682,,,,,2693600,
2019-01-11,,,,,,,,144.12730407714844,,,,,145.502281579802,,,,,142.6066297294093,,,,,143.662911014656,,,,,2039000,
2019-01-14,,,,,,,,143.3351287841797,,,,,144.18196581391248,,,,,141.90550425731635,,,,,142.24243001589727,,,,,1364900,
2019-01-15,,,,,,,,143.00732421875,,,,,144.55531536821871,,,,,141.8326622216547,,,,,143.1985392172599,,,,,1369100,
2019-01-16,,,,,,,,143.3351287841797,,,,,144.5006759896034,,,,,142.88893731709612,,,,,143.18943190989705,,,,,1457300,
2019-01-17,,,,,,,,145.7572479248047,,,,,147.1868581718843,,,,,142.27880893465115,,,,,142.72500028145961,,,,,2155100,
2019-01-18,,,,,,,,149.8913116455078,,,,,151.3300367896726,,,,,147.36898874821526,,,,,147.51468559951672,,,,,3879800,
2019-01-22,,,,,,,,144.63723754882812,,,,,148.42527237477063,,,,,143.30779196978023,,,,,148.32510752475332,,,,,2076500,
2019-01-23,,,,,,,,143.5172119140625,,,,,146.33091445528055,,,,,142.27881653912928,,,,,145.2746331866343,,,,,1780800,
2019-01-24,,,,,,,,144.26394653320312,,,,,144.86493584977222,,,,,143.02556451518927,,,,,143.6447555241962,,,,,1602100,
2019-01-25,,,,,,,,147.0593719482422,,,,,148.26134995484708,,,,,145.5751150173507,,,,,146.26716801306182,,,,,1826400,
2019-01-28,,,,,,,,142.49737548828125,,,,,144.25479692962978,,,,,141.32271368525093,,,,,143.04371785961095,,,,,2199400,
2019-01-29,,,,,,,,146.13059997558594,,,,,146.54947496860586,,,,,142.7887564523109,,,,,143.39884641378342,,,,,2199700,
2019-01-30,,,,,,,,148.34335327148438,,,,,149.04449346976955,,,,,145.75729611986074,,,,,147.43276859321523,,,,,1988800,
2019-01-31,,,,,,,,149.33587646484375,,,,,150.13719537013733,,,,,145.8574365754271,,,,,147.90625195375577,,,,,3118800,
2019-02-01,,,,,,,,149.2265625,,,,,149.6636390822625,,,,,148.3888265946577,,,,,149.40867658474156,,,,,1704300,
2019-02-04,,,,,,,,149.80026245117188,,,,,150.13718818992172,,,,,147.82429560368004,,,,,149.3905021739864,,,,,1907900,
2019-02-05,,,,,,,,149.527099609375,,,,,150.2373544683882,,,,,148.43438700066116,,,,,149.90954346465765,,,,,1574600,
2019-02-06,,,,,,,,149.04446411132812,,,,,150.16449304896045,,,,,148.4252733213933,,,,,149.44512351395267,,,,,1660500,
2019-02-07,,,,,,,,147.33258056640625,,,,,149.1537496367094,,,,,145.79369047889335,,,,,148.14300024691445,,,,,2488100,
2019-02-08,,,,,,,,148.1976318359375,,,,,148.23404910349032,,,,,145.92117051741312,,,,,145.92117051741312,,,,,1628300,
2019-02-11,,,,,,,,147.46006774902344,,,,,149.5544150426014,,,,,147.4509530108799,,,,,148.99895789814485,,,,,1843900,
2019-02-12,,,,,,,,150.41946411132812,,,,,151.07508609920285,,,,,148.34333244786401,,,,,148.82594114804712,,,,,1894400,
2019-02-13,,,,,,,,148.152099609375,,,,,149.7911545351476,,,,,147.5784408061675,,,,,149.2356974184807,,,,,2777700,
2019-02-14,,,,,,,,147.89712524414062,,,,,148.79860885493696,,,,,146.20343760515172,,,,,146.9319079467069,,,,,2029700,
2019-02-15,,,,,,,,144.7738037109375,,,,,148.78946993781398,,,,,143.24401485284002,,,,,145.2108802870737,,,,,7578600,
2019-02-19,,,,,,,,143.19851684570312,,,,,144.60082478965347,,,,,142.10581819881247,,,,,142.852504175745,,,,,2971500,
2019-02-20,,,,,,,,145.58428955078125,,,,,146.2581133514808,,,,,140.07524921321178,,,,,143.7722209551067,,,,,3349200,
2019-02-21,,,,,,,,148.28871154785156,,,,,149.6090564735157,,,,,145.66622338501836,,,,,145.66622338501836,,,,,2838500,
2019-02-22,,,,,,,,151.1296844482422,,,,,151.1570008669662,,,,,148.42524783924995,,,,,148.42524783924995,,,,,1967200,
2019-02-25,,,,,,,,150.1189727783203,,,,,152.8143092192858,,,,,150.0461243453842,,,,,152.04940762066533,,,,,2502700,
2019-02-26,,,,,,,,149.1537322998047,,,,,150.29196283644177,,,,,148.25224871279846,,,,,148.84413692849918,,,,,1623700,
2019-02-27,,,,,,,,148.96250915527344,,,,,149.1173068468486,,,,,147.8333933121566,,,,,148.88966073081167,,,,,1850500,
2019-02-28,,,,,,,,149.37229919433594,,,,,150.27378299573425,,,,,147.97000495324647,,,,,148.6347278542914,,,,,1778000,
2019-03-01,,,,,,,,148.70751953125,,,,,151.12057625837673,,,,,148.18849370631767,,,,,150.1098271314941,,,,,1668900,
2019-03-04,,,,,,,,150.99313354492188,,,,,152.08583220284171,,,,,149.47244515161677,,,,,149.88221930595182,,,,,2663100,
2019-03-05,,,,,,,,147.0138702392578,,,,,150.93848735779358,,,,,146.96833823367317,,,,,150.59247468306833,,,,,1965900,
2019-03-06,,,,,,,,144.0908966064453,,,,,146.88638380264328,,,,,143.70845278291418,,,,,146.83175095562697,,,,,2229700,
2019-03-07,,,,,,,,143.8905792236328,,,,,144.17285822032906,,,,,141.63231946122679,,,,,143.76309793820812,,,,,2051300,
2019-03-08,,,,,,,,144.7920379638672,,,,,145.67530605030817,,,,,141.9419178951653,,,,,141.9419178951653,,,,,1757300,
2019-03-11,,,,,,,,146.0760040283203,,,,,146.29454937046233,,,,,144.4460634382423,,,,,144.89224107362054,,,,,1340300,
2019-03-12,,,,,,,,144.91043090820312,,,,,146.6041187991753,,,,,144.5279870482311,,,,,146.2034593569899,,,,,1553100,
2019-03-13,,,,,,,,145.4021453857422,,,,,146.58590817008422,,,,,144.60994121291867,,,,,145.47499382263908,,,,,1661800,
2019-03-14,,,,,,,,143.65379333496094,,,,,145.0014682827706,,,,,142.9253369132878,,,,,144.83755586180322,,,,,1596800,
2019-03-15,,,,,,,,144.00892639160156,,,,,145.0925241191011,,,,,143.32598804849675,,,,,143.5263177406941,,,,,2386300,
2019-03-18,,,,,,,,145.9666748046875,,,,,146.13968805514818,,,,,143.48078340734787,,,,,143.85411243293638,,,,,1962400,
2019-03-19,,,,,,,,146.57679748535156,,,,,148.57097989146527,,,,,145.75727694051307,,,,,146.99565860136494,,,,,1685400,
2019-03-20,,,,,,,,145.38394165039062,,,,,147.05941399217355,,,,,143.89058345107657,,,,,146.1670449679833,,,,,2017100,
2019-03-21,,,,,,,,145.4476776123047,,,,,146.31273022331393,,,,,144.32766241898574,,,,,144.34587800184178,,,,,1082200,
2019-03-22,,,,,,,,141.9965362548828,,,,,144.7373903489279,,,,,141.3773316260314,,,,,144.16373161423948,,,,,2177400,
2019-03-25,,,,,,,,143.26229858398438,,,,,144.10003487612332,,,,,142.04211836898332,,,,,142.37903027603366,,,,,1137200,
2019-03-26,,,,,,,,143.5081024169922,,,,,144.6645345640999,,,,,142.51555489291866,,,,,144.27298995391735,,,,,1036700,
2019-03-27,,,,,,,,144.11819458007812,,,,,144.3822579383242,,,,,142.12401255277436,,,,,143.99071332188777,,,,,1068200,
2019-03-28,,,,,,,,144.6397247314453,,,,,145.02401381823876,,,,,143.40449883989353,,,,,144.56652481565754,,,,,1123300,
2019-03-29,,,,,,,,146.25009155273438,,,,,147.49446228804914,,,,,145.00572081741961,,,,,145.3991686480012,,,,,1862600,
2019-04-01,,,,,,,,148.1440887451172,,,,,149.21461131105806,,,,,147.0186557725114,,,,,147.8970407802213,,,,,1371400,
2019-04-02,,,,,,,,148.3362274169922,,,,,148.8760750423297,,,,,147.15591195177228,,,,,148.13493114207776,,,,,1184300,
2019-04-03,,,,,,,,149.4982452392578,,,,,150.11127878442585,,,,,148.38197103418904,,,,,149.17799737528767,,,,,1356100,
2019-04-04,,,,,,,,150.2760009765625,,,,,150.77008298386986,,,,,149.4525123491074,,,,,149.5714639640798,,,,,1197200,
2019-04-05,,,,,,,,150.99884033203125,,,,,151.38312947292334,,,,,150.24856552213478,,,,,150.82499225274375,,,,,1294600,
2019-04-08,,,,,,,,150.9713897705078,,,,,151.00798275225907,,,,,149.3152816074646,,,,,150.03810817908183,,,,,1133300,
2019-04-09,,,,,,,,145.3260040283203,,,,,148.60162799434312,,,,,144.9874665274013,,,,,148.39117293459165,,,,,2451000,
2019-04-10,,,,,,,,145.1429901123047,,,,,146.067113028568,,,,,142.51699329707222,,,,,145.48152756412674,,,,,2746800,
2019-04-11,,,,,,,,146.5429229736328,,,,,146.6710193728867,,,,,144.47506314951372,,,,,145.15215209497595,,,,,1162200,
2019-04-12,,,,,,,,147.73239135742188,,,,,148.519273194738,,,,,146.305013589077,,,,,147.942832441396,,,,,1220200,
2019-04-15,,,,,,,,148.67478942871094,,,,,148.7662788574878,,,,,147.65916322752466,,,,,148.0709005606635,,,,,1062500,
2019-04-16,,,,,,,,150.56878662109375,,,,,151.1909789589644,,,,,148.5649824451587,,,,,148.67478930564008,,,,,1310200,
2019-04-17,,,,,,,,151.38311767578125,,,,,151.6942068663379,,,,,149.91916115239016,,,,,150.84328396955812,,,,,1350700,
2019-04-18,,,,,,,,154.6770477294922,,,,,155.53712936137904,,,,,151.63016903760808,,,,,151.87721702923588,,,,,2215500,
2019-04-22,,,,,,,,154.76852416992188,,,,,155.50966808259489,,,,,153.62480166212922,,,,,153.93590479495566,,,,,1376600,
2019-04-23,,,,,,,,153.49673461914062,,,,,154.90580883630417,,,,,153.24054184537616,,,,,154.38426457163143,,,,,1891200,
2019-04-24,,,,,,,,151.25503540039062,,,,,153.46013608765077,,,,,151.20928370070246,,,,,153.0758469408954,,,,,1463400,
2019-04-25,,,,,,,,148.0526123046875,,,,,150.54135399106698,,,,,147.5310820188394,,,,,150.05641668819865,,,,,1256600,
2019-04-26,,,,,,,,150.98052978515625,,,,,150.9988332561863,,,,,147.86960986002262,,,,,148.98588424807286,,,,,988500,
2019-04-29,,,,,,,,152.15171813964844,,,,,152.46282133714033,,,,,151.02629886726038,,,,,151.34654682059113,,,,,889700,
2019-04-30,,,,,,,,151.5478057861328,,,,,152.49937673281755,,,,,149.45249841438005,,,,,152.49937673281755,,,,,1573700,
2019-05-01,,,,,,,,150.55047607421875,,,,,153.09412779419316,,,,,150.55047607421875,,,,,151.5295092493563,,,,,1327400,
2019-05-02,,,,,,,,150.16619873046875,,,,,152.4810921668746,,,,,148.3636907874473,,,,,150.96223915761584,,,,,1702400,
2019-05-03,,,,,,,,152.71902465820312,,,,,153.01181044131124,,,,,150.46817199657974,,,,,151.08120575512694,,,,,1050800,
2019-05-06,,,,,,,,146.56117248535156,,,,,147.7689501727831,,,,,144.68547871424312,,,,,147.54020566787165,,,,,2913100,
2019-05-07,,,,,,,,144.34693908691406,,,,,145.37172404601088,,,,,142.09610079403427,,,,,144.87762805682223,,,,,2182200,
2019-05-08,,,,,,,,142.36146545410156,,,,,144.37441485263585,,,,,142.14187960498242,,,,,143.7888293192175,,,,,1806400,
2019-05-09,,,,,,,,142.26077270507812,,,,,143.01106135167424,,,,,138.88450171830772,,,,,140.67786470572707,,,,,2026000,
2019-05-10,,,,,,,,142.78233337402344,,,,,143.04767087640792,,,,,139.04922110093327,,,,,141.65691423539096,,,,,1753700,
2019-05-13,,,,,,,,133.843017578125,,,,,137.7408199053004,,,,,132.83653591639748,,,,,137.24673779229062,,,,,3172500,
2019-05-14,,,,,,,,134.6024169921875,,,,,136.26766972753555,,,,,133.08355012923624,,,,,133.788087113381,,,,,2325400,
2019-05-15,,,,,,,,132.52542114257812,,,,,134.14493624588448,,,,,131.7751463804114,,,,,133.40380623835065,,,,,2330500,
2019-05-16,,,,,,,,133.57765197753906,,,,,135.4716493013845,,,,,132.67181867220424,,,,,133.7606447972093,,,,,2893400,
2019-05-17,,,,,,,,123.35735321044922,,,,,129.3504485509524,,,,,121.84763097999377,,,,,128.09693303110024,,,,,7817500,
2019-05-20,,,,,,,,123.86058044433594,,,,,124.4370211127453,,,,,121.39928713114031,,,,,122.57961669393491,,,,,3715300,
2019-05-21,,,,,,,,127.08128356933594,,,,,127.63942066259114,,,,,124.94938332662198,,,,,125.40687228957034,,,,,3567300,
2019-05-22,,,,,,,,126.98065948486328,,,,,128.17013380606616,,,,,126.01078493358422,,,,,126.19377776112518,,,,,2626800,
2019-05-23,,,,,,,,124.86708068847656,,,,,126.09314817106606,,,,,123.93379898075538,,,,,125.05007354295174,,,,,2584400,
2019-05-24,,,,,,,,127.1362075805664,,,,,127.54794494421421,,,,,125.7454369224071,,,,,126.4316705156395,,,,,2597200,
2019-05-28,,,,,,,,125.87354278564453,,,,,128.52697366718067,,,,,125.85523931460106,,,,,128.52697366718067,,,,,2054400,
2019-05-29,,,,,,,,129.13087463378906,,,,,129.3504604610137,,,,,124.9311141891505,,,,,125.51669966418125,,,,,3013000,
2019-05-30,,,,,,,,129.63406372070312,,,,,131.48232301001246,,,,,129.29552636132033,,,,,129.29552636132033,,,,,3110600,
2019-05-31,,,,,,,,128.2524871826172,,,,,128.79232094698597,,,,,126.08399340819622,,,,,127.63945348997586,,,,,2206600,
2019-06-03,,,,,,,,131.10726928710938,,,,,131.57391727938983,,,,,127.67609975076297,,,,,127.67609975076297,,,,,2213600,
2019-06-04,,,,,,,,133.2391357421875,,,,,134.11752105431052,,,,,131.6562271904499,,,,,132.67185366315735,,,,,1872000,
2019-06-05,,,,,,,,133.7881317138672,,,,,134.45606198148593,,,,,131.90327859939217,,,,,133.85217293661688,,,,,1634100,
2019-06-06,,,,,,,,134.03514099121094,,,,,134.65731937030577,,,,,132.52541881583574,,,,,133.53190026608587,,,,,1391300,
2019-06-07,,,,,,,,136.06640625,,,,,136.51473660625695,,,,,134.0991948590037,,,,,134.7671249964504,,,,,1555800,
2019-06-10,,,,,,,,137.0728759765625,,,,,138.3721432889637,,,,,136.92647612014747,,,,,136.94477959256403,,,,,1708500,
2019-06-11,,,,,,,,137.24671936035156,,,,,139.5890611369349,,,,,136.19450009650552,,,,,138.57343485520997,,,,,2019800,
2019-06-12,,,,,,,,136.1395721435547,,,,,137.10946056305116,,,,,135.1514081775393,,,,,136.560468171748,,,,,1344100,
2019-06-13,,,,,,,,138.64662170410156,,,,,139.2962622575097,,,,,136.3317283728087,,,,,136.889865537357,,,,,1192500,
2019-06-14,,,,,,,,138.6283416748047,,,,,139.16818942202983,,,,,136.8075439971438,,,,,138.765596781303,,,,,1013500,
2019-06-17,,,,,,,,141.2451629638672,,,,,142.00459645221207,,,,,139.31455863990695,,,,,140.26614366975545,,,,,1742200,
2019-06-18,,,,,,,,145.82925415039062,,,,,146.3690880271013,,,,,142.2882784357902,,,,,142.6359746770772,,,,,2617000,
2019-06-19,,,,,,,,146.341552734375,,,,,147.73232291068726,,,,,145.54552650968375,,,,,145.8200086827129,,,,,1671100,
2019-06-20,,,,,,,,148.92185974121094,,,,,149.26041119840983,,,,,147.1742618381239,,,,,148.45522584480454,,,,,1945100,
2019-06-21,,,,,,,,150.3126220703125,,,,,150.69691125041965,,,,,148.32712099236232,,,,,149.5623471838537,,,,,2380800,
2019-06-24,,,,,,,,152.69154357910156,,,,,154.064010673224,,,,,150.87987696261072,,,,,151.09033196929204,,,,,2582200,
2019-06-25,,,,,,,,152.1699981689453,,,,,153.15817614421195,,,,,151.80401253134602,,,,,153.15817614421195,,,,,2084800,
2019-06-26,,,,,,,,151.9961700439453,,,,,152.4170661477105,,,,,151.5478396732913,,,,,151.9870252883157,,,,,2025700,
2019-06-27,,,,,,,,151.49984741210938,,,,,152.09731114078448,,,,,150.47035224453154,,,,,151.8767020279545,,,,,2072100,
2019-06-28,,,,,,,,152.31788635253906,,,,,153.55877551875028,,,,,151.5090004778232,,,,,151.5090004778232,,,,,6514900,
2019-07-01,,,,,,,,151.79396057128906,,,,,155.22251105263678,,,,,149.78094648947672,,,,,154.69858375806515,,,,,2409200,
2019-07-02,,,,,,,,151.78477478027344,,,,,152.2811276955216,,,,,150.82881609261668,,,,,152.06051860784072,,,,,1371000,
2019-07-03,,,,,,,,151.9318084716797,,,,,152.42817533085255,,,,,149.6338501160176,,,,,152.41898854665482,,,,,918600,
2019-07-05,,,,,,,,150.21295166015625,,,,,150.74607972273859,,,,,148.50326995105627,,,,,150.3784119678115,,,,,1291700,
2019-07-08,,,,,,,,150.64495849609375,,,,,151.36192038621382,,,,,148.91688931189415,,,,,149.86364703924824,,,,,1384000,
